,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
826,0 days 02:01:24.351000,MSC,47,0 days 00:01:24.557000,37.0,2.0,,,29.322,18.597,36.638,0 days 02:00:29.126000,0 days 02:00:47.723000,0 days 02:01:24.361000,269.0,305.0,302.0,312.0,False,HARD,23.0,True,Haas F1 Team,0 days 01:59:59.794000,2022-04-10 06:00:59.805,1,15.0,False,,False,True,84.557,84.55699999999999
827,0 days 02:02:48.848000,MSC,47,0 days 00:01:24.497000,38.0,2.0,,,29.119,18.524,36.854,0 days 02:01:53.480000,0 days 02:02:12.004000,0 days 02:02:48.858000,270.0,304.0,301.0,313.0,False,HARD,24.0,True,Haas F1 Team,0 days 02:01:24.351000,2022-04-10 06:02:24.362,1,15.0,False,,False,True,84.497,84.497
828,0 days 02:04:41.367000,MSC,47,0 days 00:01:52.519000,39.0,2.0,,,38.212,25.785,48.522,0 days 02:03:27.070000,0 days 02:03:52.855000,0 days 02:04:41.377000,200.0,227.0,209.0,,False,HARD,25.0,True,Haas F1 Team,0 days 02:02:48.848000,2022-04-10 06:03:48.859,6,13.0,False,,False,False,112.519,112.519
829,0 days 02:06:11.917000,MSC,47,0 days 00:01:30.550000,40.0,2.0,,,34.808,19.024,36.718,0 days 02:05:16.185000,0 days 02:05:35.209000,0 days 02:06:11.927000,260.0,302.0,298.0,204.0,False,HARD,26.0,True,Haas F1 Team,0 days 02:04:41.367000,2022-04-10 06:05:41.378,67,12.0,False,,False,False,90.55,90.55000000000001
830,0 days 02:07:35.718000,MSC,47,0 days 00:01:23.801000,41.0,2.0,,,29.055,18.618,36.128,0 days 02:06:40.982000,0 days 02:06:59.600000,0 days 02:07:35.728000,273.0,299.0,297.0,310.0,True,HARD,27.0,True,Haas F1 Team,0 days 02:06:11.917000,2022-04-10 06:07:11.928,1,12.0,False,,False,True,83.801,83.801
831,0 days 02:08:59.110000,MSC,47,0 days 00:01:23.392000,42.0,2.0,,,28.991,18.499,35.902,0 days 02:08:04.719000,0 days 02:08:23.218000,0 days 02:08:59.120000,272.0,302.0,299.0,306.0,True,HARD,28.0,True,Haas F1 Team,0 days 02:07:35.718000,2022-04-10 06:08:35.729,1,12.0,False,,False,True,83.392,83.392
832,0 days 02:10:22.709000,MSC,47,0 days 00:01:23.599000,43.0,2.0,,,28.882,18.46,36.257,0 days 02:09:28.002000,0 days 02:09:46.462000,0 days 02:10:22.719000,271.0,301.0,300.0,308.0,False,HARD,29.0,True,Haas F1 Team,0 days 02:08:59.110000,2022-04-10 06:09:59.121,1,12.0,False,,False,True,83.599,83.59899999999999
833,0 days 02:11:46.702000,MSC,47,0 days 00:01:23.993000,44.0,2.0,,,29.073,18.576,36.344,0 days 02:10:51.792000,0 days 02:11:10.368000,0 days 02:11:46.712000,,302.0,301.0,310.0,False,HARD,30.0,True,Haas F1 Team,0 days 02:10:22.709000,2022-04-10 06:11:22.720,1,12.0,False,,False,True,83.993,83.993
834,0 days 02:13:11.994000,MSC,47,0 days 00:01:25.292000,45.0,2.0,,,30.231,18.615,36.446,0 days 02:12:16.943000,0 days 02:12:35.558000,0 days 02:13:12.004000,264.0,312.0,303.0,312.0,False,HARD,31.0,True,Haas F1 Team,0 days 02:11:46.702000,2022-04-10 06:12:46.713,1,13.0,False,,False,True,85.292,85.292
835,0 days 02:14:35.747000,MSC,47,0 days 00:01:23.753000,46.0,2.0,,,29.131,18.59,36.032,0 days 02:13:41.135000,0 days 02:13:59.725000,0 days 02:14:35.757000,267.0,298.0,302.0,309.0,False,HARD,32.0,True,Haas F1 Team,0 days 02:13:11.994000,2022-04-10 06:14:12.005,1,13.0,False,,False,True,83.753,83.753
836,0 days 02:15:59.533000,MSC,47,0 days 00:01:23.786000,47.0,2.0,,,29.047,18.596,36.143,0 days 02:15:04.804000,0 days 02:15:23.400000,0 days 02:15:59.543000,266.0,297.0,303.0,311.0,False,HARD,33.0,True,Haas F1 Team,0 days 02:14:35.747000,2022-04-10 06:15:35.758,1,13.0,False,,False,True,83.786,83.786
837,0 days 02:17:23.264000,MSC,47,0 days 00:01:23.731000,48.0,2.0,,,28.963,18.496,36.272,0 days 02:16:28.506000,0 days 02:16:47.002000,0 days 02:17:23.274000,272.0,302.0,304.0,,False,HARD,34.0,True,Haas F1 Team,0 days 02:15:59.533000,2022-04-10 06:16:59.544,1,13.0,False,,False,True,83.731,83.731
838,0 days 02:18:47.518000,MSC,47,0 days 00:01:24.254000,49.0,2.0,,,29.25,18.569,36.435,0 days 02:17:52.524000,0 days 02:18:11.093000,0 days 02:18:47.528000,267.0,305.0,303.0,326.0,False,HARD,35.0,True,Haas F1 Team,0 days 02:17:23.264000,2022-04-10 06:18:23.275,1,13.0,False,,False,True,84.254,84.254
839,0 days 02:20:15.895000,MSC,47,0 days 00:01:28.377000,50.0,2.0,,,32.805,18.725,36.847,0 days 02:19:20.333000,0 days 02:19:39.058000,0 days 02:20:15.905000,263.0,292.0,286.0,316.0,False,HARD,36.0,True,Haas F1 Team,0 days 02:18:47.518000,2022-04-10 06:19:47.529,1,15.0,False,,False,True,88.377,88.37700000000001
840,0 days 02:21:40.047000,MSC,47,0 days 00:01:24.152000,51.0,2.0,,,29.293,18.523,36.336,0 days 02:20:45.198000,0 days 02:21:03.721000,0 days 02:21:40.057000,268.0,295.0,287.0,287.0,False,HARD,37.0,True,Haas F1 Team,0 days 02:20:15.895000,2022-04-10 06:21:15.906,1,15.0,False,,False,True,84.152,84.152
841,0 days 02:23:04.564000,MSC,47,0 days 00:01:24.517000,52.0,2.0,,,29.059,18.616,36.842,0 days 02:22:09.116000,0 days 02:22:27.732000,0 days 02:23:04.574000,271.0,303.0,304.0,289.0,False,HARD,38.0,True,Haas F1 Team,0 days 02:21:40.047000,2022-04-10 06:22:40.058,1,15.0,False,,False,True,84.517,84.517
842,0 days 02:24:28.291000,MSC,47,0 days 00:01:23.727000,53.0,2.0,,,29.029,18.563,36.135,0 days 02:23:33.603000,0 days 02:23:52.166000,0 days 02:24:28.301000,268.0,292.0,287.0,308.0,False,HARD,39.0,True,Haas F1 Team,0 days 02:23:04.564000,2022-04-10 06:24:04.575,1,14.0,False,,False,True,83.727,83.727
843,0 days 02:25:51.954000,MSC,47,0 days 00:01:23.663000,54.0,2.0,,,29.092,18.565,36.006,0 days 02:24:57.393000,0 days 02:25:15.958000,0 days 02:25:51.964000,,293.0,286.0,285.0,False,HARD,40.0,True,Haas F1 Team,0 days 02:24:28.291000,2022-04-10 06:25:28.302,1,14.0,False,,False,True,83.663,83.663
844,0 days 02:27:14.960000,MSC,47,0 days 00:01:23.006000,55.0,2.0,,,28.851,18.411,35.744,0 days 02:26:20.815000,0 days 02:26:39.226000,0 days 02:27:14.970000,273.0,299.0,301.0,287.0,True,HARD,41.0,True,Haas F1 Team,0 days 02:25:51.954000,2022-04-10 06:26:51.965,1,14.0,False,,False,True,83.006,83.006
845,0 days 02:28:38.298000,MSC,47,0 days 00:01:23.338000,56.0,2.0,,,28.827,18.489,36.022,0 days 02:27:43.797000,0 days 02:28:02.286000,0 days 02:28:38.308000,,297.0,285.0,311.0,False,HARD,42.0,True,Haas F1 Team,0 days 02:27:14.960000,2022-04-10 06:28:14.971,1,13.0,False,,False,True,83.338,83.338
846,0 days 02:30:02.469000,MSC,47,0 days 00:01:24.171000,57.0,2.0,,,28.66,18.759,36.752,0 days 02:29:06.968000,0 days 02:29:25.727000,0 days 02:30:02.479000,272.0,269.0,286.0,287.0,False,HARD,43.0,True,Haas F1 Team,0 days 02:28:38.298000,2022-04-10 06:29:38.309,1,13.0,False,,False,True,84.171,84.17099999999999
847,0 days 01:03:53.809000,VET,5,0 days 00:01:40.136000,1.0,1.0,0 days 00:26:02.917000,,,19.313,39.755,,0 days 01:03:14.100000,0 days 01:03:53.855000,253.0,316.0,284.0,228.0,False,HARD,2.0,False,Aston Martin,0 days 01:02:13.396000,2022-04-10 05:03:13.407,1,17.0,False,,False,False,100.136,
848,0 days 01:05:22.149000,VET,5,0 days 00:01:28.340000,2.0,1.0,,,31.113,18.658,38.569,0 days 01:04:24.897000,0 days 01:04:43.555000,0 days 01:05:22.124000,265.0,311.0,285.0,265.0,True,HARD,3.0,False,Aston Martin,0 days 01:03:53.809000,2022-04-10 05:04:53.820,2,16.0,False,,False,True,88.34,88.34
849,0 days 01:07:18.069000,VET,5,0 days 00:01:55.920000,3.0,1.0,,,32.405,31.896,51.619,0 days 01:05:54.529000,0 days 01:06:26.425000,0 days 01:07:18.044000,112.0,199.0,247.0,281.0,False,HARD,4.0,False,Aston Martin,0 days 01:05:22.149000,2022-04-10 05:06:22.160,264,16.0,False,,False,False,115.92,115.92
850,0 days 01:09:30.795000,VET,5,0 days 00:02:12.726000,4.0,1.0,,,38.034,27.861,66.831,0 days 01:07:56.078000,0 days 01:08:23.939000,0 days 01:09:30.770000,144.0,172.0,126.0,178.0,False,HARD,5.0,False,Aston Martin,0 days 01:07:18.069000,2022-04-10 05:08:18.080,4,16.0,False,,False,False,132.726,132.726
851,0 days 01:11:46.712000,VET,5,0 days 00:02:15.917000,5.0,1.0,,,42.828,28.813,64.276,0 days 01:10:13.598000,0 days 01:10:42.411000,0 days 01:11:46.687000,160.0,117.0,162.0,120.0,False,HARD,6.0,False,Aston Martin,0 days 01:09:30.795000,2022-04-10 05:10:30.806,4,16.0,False,,False,False,135.917,135.917
852,0 days 01:13:53.800000,VET,5,0 days 00:02:07.088000,6.0,1.0,,,41.047,29.837,56.204,0 days 01:12:27.734000,0 days 01:12:57.571000,0 days 01:13:53.775000,99.0,133.0,284.0,130.0,False,HARD,7.0,False,Aston Martin,0 days 01:11:46.712000,2022-04-10 05:12:46.723,4,16.0,False,,False,False,127.088,127.088
853,0 days 01:15:20.994000,VET,5,0 days 00:01:27.194000,7.0,1.0,,,30.766,18.752,37.676,0 days 01:14:24.541000,0 days 01:14:43.293000,0 days 01:15:20.969000,265.0,305.0,287.0,266.0,True,HARD,8.0,False,Aston Martin,0 days 01:13:53.800000,2022-04-10 05:14:53.811,1,16.0,False,,False,False,87.194,87.194
854,0 days 01:16:47.757000,VET,5,0 days 00:01:26.763000,8.0,1.0,,,30.315,18.656,37.792,0 days 01:15:51.284000,0 days 01:16:09.940000,0 days 01:16:47.732000,268.0,308.0,286.0,276.0,True,HARD,9.0,False,Aston Martin,0 days 01:15:20.994000,2022-04-10 05:16:21.005,1,16.0,False,,False,True,86.763,86.763
855,0 days 01:18:13.936000,VET,5,0 days 00:01:26.179000,9.0,1.0,,,30.252,18.76,37.167,0 days 01:17:17.984000,0 days 01:17:36.744000,0 days 01:18:13.911000,261.0,304.0,286.0,289.0,True,HARD,10.0,False,Aston Martin,0 days 01:16:47.757000,2022-04-10 05:17:47.768,1,16.0,False,,False,True,86.179,86.179
856,0 days 01:19:47.290000,VET,5,0 days 00:01:33.354000,10.0,1.0,,,29.652,18.651,45.051,0 days 01:18:43.563000,0 days 01:19:02.214000,0 days 01:19:47.265000,272.0,305.0,285.0,294.0,False,HARD,11.0,False,Aston Martin,0 days 01:18:13.936000,2022-04-10 05:19:13.947,1,19.0,False,,False,True,93.354,93.354
857,0 days 01:21:13.274000,VET,5,0 days 00:01:25.984000,11.0,1.0,,,29.873,18.796,37.315,0 days 01:20:17.138000,0 days 01:20:35.934000,0 days 01:21:13.249000,263.0,302.0,284.0,286.0,True,HARD,12.0,False,Aston Martin,0 days 01:19:47.290000,2022-04-10 05:20:47.301,1,19.0,False,,False,True,85.984,85.984
858,0 days 01:22:39.424000,VET,5,0 days 00:01:26.150000,12.0,1.0,,,29.731,18.773,37.646,0 days 01:21:42.980000,0 days 01:22:01.753000,0 days 01:22:39.399000,265.0,302.0,285.0,287.0,False,HARD,13.0,False,Aston Martin,0 days 01:21:13.274000,2022-04-10 05:22:13.285,1,19.0,False,,False,True,86.15,86.15
859,0 days 01:24:05.847000,VET,5,0 days 00:01:26.423000,13.0,1.0,,,29.892,18.781,37.75,0 days 01:23:09.291000,0 days 01:23:28.072000,0 days 01:24:05.822000,270.0,303.0,295.0,295.0,False,HARD,14.0,False,Aston Martin,0 days 01:22:39.424000,2022-04-10 05:23:39.435,1,18.0,False,,False,True,86.423,86.423
860,0 days 01:25:31.921000,VET,5,0 days 00:01:26.074000,14.0,1.0,,,29.359,18.729,37.986,0 days 01:24:35.181000,0 days 01:24:53.910000,0 days 01:25:31.896000,268.0,297.0,287.0,306.0,False,HARD,15.0,False,Aston Martin,0 days 01:24:05.847000,2022-04-10 05:25:05.858,1,17.0,False,,False,True,86.074,86.074
861,0 days 01:26:57.496000,VET,5,0 days 00:01:25.575000,15.0,1.0,,,29.595,18.734,37.246,0 days 01:26:01.491000,0 days 01:26:20.225000,0 days 01:26:57.471000,263.0,300.0,286.0,289.0,True,HARD,16.0,False,Aston Martin,0 days 01:25:31.921000,2022-04-10 05:26:31.932,1,17.0,False,,False,True,85.575,85.575
862,0 days 01:28:23.050000,VET,5,0 days 00:01:25.554000,16.0,1.0,,,29.606,18.682,37.266,0 days 01:27:27.077000,0 days 01:27:45.759000,0 days 01:28:23.025000,261.0,301.0,285.0,296.0,True,HARD,17.0,False,Aston Martin,0 days 01:26:57.496000,2022-04-10 05:27:57.507,1,17.0,False,,False,True,85.554,85.554
863,0 days 01:29:48.239000,VET,5,0 days 00:01:25.189000,17.0,1.0,,,29.513,18.708,36.968,0 days 01:28:52.538000,0 days 01:29:11.246000,0 days 01:29:48.214000,271.0,300.0,286.0,292.0,True,HARD,18.0,False,Aston Martin,0 days 01:28:23.050000,2022-04-10 05:29:23.061,1,16.0,False,,False,True,85.189,85.18900000000001
864,0 days 01:31:13.606000,VET,5,0 days 00:01:25.367000,18.0,1.0,,,29.641,18.758,36.968,0 days 01:30:17.855000,0 days 01:30:36.613000,0 days 01:31:13.581000,264.0,303.0,286.0,291.0,False,HARD,19.0,False,Aston Martin,0 days 01:29:48.239000,2022-04-10 05:30:48.250,1,15.0,False,,False,True,85.367,85.367
865,0 days 01:32:39.109000,VET,5,0 days 00:01:25.503000,19.0,1.0,,,29.519,18.562,37.422,0 days 01:31:43.100000,0 days 01:32:01.662000,0 days 01:32:39.084000,273.0,303.0,285.0,289.0,False,HARD,20.0,False,Aston Martin,0 days 01:31:13.606000,2022-04-10 05:32:13.617,1,15.0,False,,False,True,85.503,85.503
866,0 days 01:34:04.507000,VET,5,0 days 00:01:25.398000,20.0,1.0,,,29.553,18.662,37.183,0 days 01:33:08.637000,0 days 01:33:27.299000,0 days 01:34:04.482000,,300.0,286.0,290.0,False,HARD,21.0,False,Aston Martin,0 days 01:32:39.109000,2022-04-10 05:33:39.120,1,15.0,False,,False,True,85.398,85.398
867,0 days 01:35:30.012000,VET,5,0 days 00:01:25.505000,21.0,1.0,,,29.668,18.606,37.231,0 days 01:34:34.150000,0 days 01:34:52.756000,0 days 01:35:29.987000,263.0,300.0,288.0,291.0,False,HARD,22.0,False,Aston Martin,0 days 01:34:04.507000,2022-04-10 05:35:04.518,1,13.0,False,,False,True,85.505,85.505
868,0 days 01:36:57.017000,VET,5,0 days 00:01:27.005000,22.0,1.0,,,30.467,18.909,37.629,0 days 01:36:00.454000,0 days 01:36:19.363000,0 days 01:36:56.992000,,302.0,298.0,293.0,False,HARD,23.0,False,Aston Martin,0 days 01:35:30.012000,2022-04-10 05:36:30.023,1,12.0,False,,False,True,87.005,87.005
869,0 days 01:37:22.199000,VET,5,,23.0,1.0,,,,,,,,,,,,,,HARD,24.0,False,Aston Martin,0 days 01:36:57.017000,,,,False,,True,False,,
870,0 days 01:03:52.701000,SAI,55,0 days 00:01:39.028000,1.0,1.0,0 days 00:26:10.105000,,,18.971,40.172,,0 days 01:03:12.591000,0 days 01:03:52.773000,265.0,312.0,284.0,238.0,False,HARD,1.0,False,Ferrari,0 days 01:02:13.396000,2022-04-10 05:03:13.407,1,14.0,False,,False,False,99.028,
871,0 days 01:04:49.714000,SAI,55,,2.0,1.0,,,,,,,,,,,,,,HARD,2.0,False,Ferrari,0 days 01:03:52.701000,,,,False,,True,False,,
872,0 days 01:03:54.513000,LAT,6,0 days 00:01:40.840000,1.0,1.0,0 days 00:27:32.328000,,,19.343,39.989,,0 days 01:03:14.567000,0 days 01:03:54.571000,248.0,311.0,285.0,229.0,False,MEDIUM,1.0,True,Williams,0 days 01:02:13.396000,2022-04-10 05:03:13.407,1,18.0,False,,False,False,100.84,
873,0 days 01:05:23.307000,LAT,6,0 days 00:01:28.794000,2.0,1.0,,,31.139,18.867,38.788,0 days 01:04:25.619000,0 days 01:04:44.486000,0 days 01:05:23.274000,263.0,305.0,285.0,265.0,True,MEDIUM,2.0,True,Williams,0 days 01:03:54.513000,2022-04-10 05:04:54.524,2,17.0,False,,False,True,88.794,88.794
874,0 days 01:07:18.971000,LAT,6,0 days 00:01:55.664000,3.0,1.0,,,33.056,31.215,51.393,0 days 01:05:56.330000,0 days 01:06:27.545000,0 days 01:07:18.938000,82.0,195.0,246.0,280.0,False,MEDIUM,3.0,True,Williams,0 days 01:05:23.307000,2022-04-10 05:06:23.318,264,17.0,False,,False,False,115.664,115.664
875,0 days 01:09:31.521000,LAT,6,0 days 00:02:12.550000,4.0,1.0,,,38.474,28.758,65.318,0 days 01:07:57.412000,0 days 01:08:26.170000,0 days 01:09:31.488000,242.0,209.0,129.0,163.0,False,MEDIUM,4.0,True,Williams,0 days 01:07:18.971000,2022-04-10 05:08:18.982,4,17.0,False,,False,False,132.55,132.55
876,0 days 01:11:48.330000,LAT,6,0 days 00:02:16.809000,5.0,1.0,,,43.816,28.985,64.008,0 days 01:10:15.304000,0 days 01:10:44.289000,0 days 01:11:48.297000,128.0,126.0,155.0,112.0,False,MEDIUM,5.0,True,Williams,0 days 01:09:31.521000,2022-04-10 05:10:31.532,4,17.0,False,,False,False,136.809,136.809
877,0 days 01:13:54.247000,LAT,6,0 days 00:02:05.917000,6.0,1.0,,,40.526,29.327,56.064,0 days 01:12:28.823000,0 days 01:12:58.150000,0 days 01:13:54.214000,133.0,150.0,286.0,118.0,False,MEDIUM,6.0,True,Williams,0 days 01:11:48.330000,2022-04-10 05:12:48.341,4,17.0,False,,False,False,125.917,125.917
878,0 days 01:15:22.204000,LAT,6,0 days 00:01:27.957000,7.0,1.0,,,30.966,18.827,38.164,0 days 01:14:25.180000,0 days 01:14:44.007000,0 days 01:15:22.171000,260.0,296.0,286.0,263.0,True,MEDIUM,7.0,True,Williams,0 days 01:13:54.247000,2022-04-10 05:14:54.258,1,17.0,False,,False,False,87.957,87.95700000000001
879,0 days 01:16:49.298000,LAT,6,0 days 00:01:27.094000,8.0,1.0,,,30.484,18.74,37.87,0 days 01:15:52.655000,0 days 01:16:11.395000,0 days 01:16:49.265000,271.0,304.0,286.0,293.0,True,MEDIUM,8.0,True,Williams,0 days 01:15:22.204000,2022-04-10 05:16:22.215,1,17.0,False,,False,True,87.094,87.094
880,0 days 01:18:15.809000,LAT,6,0 days 00:01:26.511000,9.0,1.0,,,30.073,18.785,37.653,0 days 01:17:19.338000,0 days 01:17:38.123000,0 days 01:18:15.776000,265.0,302.0,287.0,,True,MEDIUM,9.0,True,Williams,0 days 01:16:49.298000,2022-04-10 05:17:49.309,1,17.0,False,,False,True,86.511,86.511
881,0 days 01:19:41.700000,LAT,6,0 days 00:01:25.891000,10.0,1.0,,,29.75,18.626,37.515,0 days 01:18:45.526000,0 days 01:19:04.152000,0 days 01:19:41.667000,267.0,305.0,287.0,291.0,True,MEDIUM,10.0,True,Williams,0 days 01:18:15.809000,2022-04-10 05:19:15.820,1,16.0,False,,False,True,85.891,85.891
882,0 days 01:21:08.974000,LAT,6,0 days 00:01:27.274000,11.0,1.0,,,29.949,18.824,38.501,0 days 01:20:11.616000,0 days 01:20:30.440000,0 days 01:21:08.941000,260.0,299.0,284.0,295.0,False,MEDIUM,11.0,True,Williams,0 days 01:19:41.700000,2022-04-10 05:20:41.711,1,16.0,False,,False,True,87.274,87.274
883,0 days 01:22:36.491000,LAT,6,0 days 00:01:27.517000,12.0,1.0,,,30.303,18.83,38.384,0 days 01:21:39.244000,0 days 01:21:58.074000,0 days 01:22:36.458000,259.0,296.0,284.0,288.0,False,MEDIUM,12.0,True,Williams,0 days 01:21:08.974000,2022-04-10 05:22:08.985,1,16.0,False,,False,True,87.517,87.517
884,0 days 01:24:20.879000,LAT,6,0 days 00:01:44.388000,13.0,1.0,,0 days 01:24:04.304000,31.751,18.924,53.713,0 days 01:23:08.209000,0 days 01:23:27.133000,0 days 01:24:20.846000,262.0,297.0,,274.0,False,MEDIUM,13.0,True,Williams,0 days 01:22:36.491000,2022-04-10 05:23:36.502,1,19.0,False,,False,False,104.388,104.388
885,0 days 01:25:53.735000,LAT,6,0 days 00:01:32.856000,14.0,2.0,0 days 01:24:22.869000,,36.272,19.144,37.44,0 days 01:24:57.118000,0 days 01:25:16.262000,0 days 01:25:53.702000,257.0,295.0,284.0,224.0,False,HARD,2.0,False,Williams,0 days 01:24:20.879000,2022-04-10 05:25:20.890,1,19.0,False,,False,False,92.856,92.856
886,0 days 01:27:19.181000,LAT,6,0 days 00:01:25.446000,15.0,2.0,,,29.444,18.832,37.17,0 days 01:26:23.146000,0 days 01:26:41.978000,0 days 01:27:19.148000,262.0,297.0,285.0,293.0,True,HARD,3.0,False,Williams,0 days 01:25:53.735000,2022-04-10 05:26:53.746,1,19.0,False,,False,True,85.446,85.446
887,0 days 01:28:44.450000,LAT,6,0 days 00:01:25.269000,16.0,2.0,,,29.399,18.696,37.174,0 days 01:27:48.547000,0 days 01:28:07.243000,0 days 01:28:44.417000,264.0,300.0,284.0,297.0,True,HARD,4.0,False,Williams,0 days 01:27:19.181000,2022-04-10 05:28:19.192,1,19.0,False,,False,True,85.269,85.269
888,0 days 01:30:09.988000,LAT,6,0 days 00:01:25.538000,17.0,2.0,,,29.498,18.758,37.282,0 days 01:29:13.915000,0 days 01:29:32.673000,0 days 01:30:09.955000,258.0,295.0,284.0,290.0,False,HARD,5.0,False,Williams,0 days 01:28:44.450000,2022-04-10 05:29:44.461,1,19.0,False,,False,True,85.538,85.538
889,0 days 01:31:35.402000,LAT,6,0 days 00:01:25.414000,18.0,2.0,,,29.517,18.734,37.163,0 days 01:30:39.472000,0 days 01:30:58.206000,0 days 01:31:35.369000,264.0,299.0,284.0,289.0,False,HARD,6.0,False,Williams,0 days 01:30:09.988000,2022-04-10 05:31:09.999,1,19.0,False,,False,True,85.414,85.414
890,0 days 01:33:00.912000,LAT,6,0 days 00:01:25.510000,19.0,2.0,,,29.452,18.813,37.245,0 days 01:32:04.821000,0 days 01:32:23.634000,0 days 01:33:00.879000,259.0,290.0,286.0,288.0,False,HARD,7.0,False,Williams,0 days 01:31:35.402000,2022-04-10 05:32:35.413,1,19.0,False,,False,True,85.51,85.50999999999999
891,0 days 01:34:26.458000,LAT,6,0 days 00:01:25.546000,20.0,2.0,,,29.573,18.794,37.179,0 days 01:33:30.452000,0 days 01:33:49.246000,0 days 01:34:26.425000,262.0,293.0,285.0,286.0,False,HARD,8.0,False,Williams,0 days 01:33:00.912000,2022-04-10 05:34:00.923,1,19.0,False,,False,True,85.546,85.546
892,0 days 01:35:51.833000,LAT,6,0 days 00:01:25.375000,21.0,2.0,,,29.528,18.697,37.15,0 days 01:34:55.953000,0 days 01:35:14.650000,0 days 01:35:51.800000,,294.0,285.0,288.0,False,HARD,9.0,False,Williams,0 days 01:34:26.458000,2022-04-10 05:35:26.469,1,19.0,False,,False,True,85.375,85.375
893,0 days 01:37:16.916000,LAT,6,0 days 00:01:25.083000,22.0,2.0,,,29.506,18.596,36.981,0 days 01:36:21.306000,0 days 01:36:39.902000,0 days 01:37:16.883000,263.0,299.0,287.0,291.0,True,HARD,10.0,False,Williams,0 days 01:35:51.833000,2022-04-10 05:36:51.844,1,19.0,False,,False,True,85.083,85.083
894,0 days 01:39:16.556000,LAT,6,0 days 00:01:59.640000,23.0,2.0,,0 days 01:39:00.640000,34.261,24.584,60.795,0 days 01:37:51.144000,0 days 01:38:15.728000,0 days 01:39:16.523000,217.0,271.0,,,False,HARD,11.0,False,Williams,0 days 01:37:16.916000,2022-04-10 05:38:16.927,24,18.0,False,,False,False,119.64,119.64
895,0 days 01:41:13.217000,LAT,6,0 days 00:01:56.661000,24.0,3.0,0 days 01:39:18.568000,,43.884,25.362,47.415,0 days 01:40:00.407000,0 days 01:40:25.769000,0 days 01:41:13.184000,239.0,261.0,270.0,213.0,False,HARD,1.0,True,Williams,0 days 01:39:16.556000,2022-04-10 05:40:16.567,4,18.0,False,,False,False,116.661,116.661
896,0 days 01:43:28.427000,LAT,6,0 days 00:02:15.210000,25.0,3.0,,,36.866,33.29,65.054,0 days 01:41:50.050000,0 days 01:42:23.340000,0 days 01:43:28.394000,246.0,159.0,101.0,232.0,False,HARD,2.0,True,Williams,0 days 01:41:13.217000,2022-04-10 05:42:13.228,4,18.0,False,,False,False,135.21,135.21
897,0 days 01:45:49.682000,LAT,6,0 days 00:02:21.255000,26.0,3.0,,,53.422,27.835,59.998,0 days 01:44:21.816000,0 days 01:44:49.651000,0 days 01:45:49.649000,94.0,228.0,287.0,168.0,False,HARD,3.0,True,Williams,0 days 01:43:28.427000,2022-04-10 05:44:28.438,4,18.0,False,,False,False,141.255,141.255
898,0 days 01:47:17.894000,LAT,6,0 days 00:01:28.212000,27.0,3.0,,,31.195,18.876,38.141,0 days 01:46:20.844000,0 days 01:46:39.720000,0 days 01:47:17.861000,266.0,311.0,287.0,250.0,False,HARD,4.0,True,Williams,0 days 01:45:49.682000,2022-04-10 05:46:49.693,1,18.0,False,,False,False,88.212,88.21199999999999
899,0 days 01:48:44.385000,LAT,6,0 days 00:01:26.491000,28.0,3.0,,,30.257,18.635,37.599,0 days 01:47:48.118000,0 days 01:48:06.753000,0 days 01:48:44.352000,259.0,303.0,288.0,291.0,False,HARD,5.0,True,Williams,0 days 01:47:17.894000,2022-04-10 05:48:17.905,1,18.0,False,,False,True,86.491,86.491
900,0 days 01:50:10.299000,LAT,6,0 days 00:01:25.914000,29.0,3.0,,,29.89,18.719,37.305,0 days 01:49:14.242000,0 days 01:49:32.961000,0 days 01:50:10.266000,,294.0,289.0,295.0,False,HARD,6.0,True,Williams,0 days 01:48:44.385000,2022-04-10 05:49:44.396,1,18.0,False,,False,True,85.914,85.914
901,0 days 01:51:35.487000,LAT,6,0 days 00:01:25.188000,30.0,3.0,,,29.6,18.549,37.039,0 days 01:50:39.866000,0 days 01:50:58.415000,0 days 01:51:35.454000,265.0,305.0,289.0,,False,HARD,7.0,True,Williams,0 days 01:50:10.299000,2022-04-10 05:51:10.310,1,18.0,False,,False,True,85.188,85.188
